0,2561807,Tegan,2012,F,MI,5
0,2561808,Theresa,2012,F,MI,5
0,2561809,Tiara,2012,F,MI,5
0,2561810,Tionna,2012,F,MI,5
0,2561811,Viola,2012,F,MI,5
0,2561812,Wendy,2012,F,MI,5
0,2561813,Wilhelmina,2012,F,MI,5
0,2561814,Yaneli,2012,F,MI,5
0,2561815,Zaina,2012,F,MI,5
0,2561816,Zamya,2012,F,MI,5
0,2563054,Abbey,2013,F,MI,5
0,2563055,Adaline,2013,F,MI,5
0,2563056,Addalynn,2013,F,MI,5
0,2563057,Adrianne,2013,F,MI,5
0,2563058,Alani,2013,F,MI,5
0,2563059,Aleeah,2013,F,MI,5
0,2563060,Alisa,2013,F,MI,5
0,2563061,Amaria,2013,F,MI,5
0,2563062,Amariana,2013,F,MI,5
0,2563063,Amarianna,2013,F,MI,5
0,2563064,Ameena,2013,F,MI,5
0,2563065,Amyra,2013,F,MI,5
0,2563066,Analia,2013,F,MI,5
0,2563067,Andi,2013,F,MI,5
0,2563068,Angie,2013,F,MI,5
0,2563069,Aniston,2013,F,MI,5
0,2563070,Annalee,2013,F,MI,5
0,2563071,Anniston,2013,F,MI,5
0,2563072,Antonia,2013,F,MI,5
0,2563073,Arieanna,2013,F,MI,5
0,2563074,Ariyana,2013,F,MI,5
0,2563075,Aseel,2013,F,MI,5
0,2563076,Asmaa,2013,F,MI,5
0,2563077,Aubry,2013,F,MI,5
0,2563078,Ayvah,2013,F,MI,5
0,2563079,Azariyah,2013,F,MI,5
0,2563080,Batoul,2013,F,MI,5
0,2563081,Beatrix,2013,F,MI,5
0,2563082,Beverly,2013,F,MI,5
0,2563083,Braylin,2013,F,MI,5
0,2563084,Breelle,2013,F,MI,5
0,2563085,Bridgette,2013,F,MI,5
0,2563086,Cailyn,2013,F,MI,5
0,2563087,Capri,2013,F,MI,5
0,2563088,Carina,2013,F,MI,5
0,2563089,Cayleigh,2013,F,MI,5
0,2563090,Chaise,2013,F,MI,5
0,2563091,Chase,2013,F,MI,5
0,2563092,Chasity,2013,F,MI,5
0,2563093,Chevelle,2013,F,MI,5
0,2563094,Christiana,2013,F,MI,5
0,2563095,Claira,2013,F,MI,5
0,2563096,Clarissa,2013,F,MI,5
0,2563097,Clementine,2013,F,MI,5
0,2563098,Clover,2013,F,MI,5
0,2563099,Collette,2013,F,MI,5
0,2563100,Cordelia,2013,F,MI,5
0,2563101,Daleyza,2013,F,MI,5
0,2563102,Daria,2013,F,MI,5
0,2563103,Dawn,2013,F,MI,5
0,2563104,Deena,2013,F,MI,5
0,2563105,Delainey,2013,F,MI,5
0,2563106,Della,2013,F,MI,5
0,2563107,Dorothy,2013,F,MI,5
0,2563108,Dynasty,2013,F,MI,5
0,2563109,Edith,2013,F,MI,5
0,2563110,Edna,2013,F,MI,5
0,2563111,Effie,2013,F,MI,5
0,2563112,Eisley,2013,F,MI,5
0,2563113,Elisha,2013,F,MI,5
0,2563114,Emerald,2013,F,MI,5
0,2563115,Emiliana,2013,F,MI,5
0,2563116,Eris,2013,F,MI,5
0,2563117,Esmae,2013,F,MI,5
0,2563118,Essence,2013,F,MI,5
0,2563119,Evangelina,2013,F,MI,5
0,2563120,Fatimah,2013,F,MI,5
0,2563121,Fayth,2013,F,MI,5
0,2563122,Fernanda,2013,F,MI,5
0,2563123,Finnley,2013,F,MI,5
0,2563124,Giulianna,2013,F,MI,5
0,2563125,Gretchen,2013,F,MI,5
0,2563126,Guadalupe,2013,F,MI,5
0,2563127,Hadassa,2013,F,MI,5
0,2563128,Hadeel,2013,F,MI,5
0,2563129,Hadleigh,2013,F,MI,5
0,2563130,Hafsa,2013,F,MI,5
0,2563131,Hailie,2013,F,MI,5
0,2563132,Harleigh,2013,F,MI,5
0,2563133,Harlie,2013,F,MI,5
0,2563134,Hiba,2013,F,MI,5
0,2563135,Holland,2013,F,MI,5
0,2563136,Imoni,2013,F,MI,5
0,2563137,Ivanna,2013,F,MI,5
0,2563138,Ivey,2013,F,MI,5
0,2563139,Iyonna,2013,F,MI,5
0,2563140,Jadeyn,2013,F,MI,5
0,2563141,Jaila,2013,F,MI,5
0,2563142,Janet,2013,F,MI,5
0,2563143,Jania,2013,F,MI,5
0,2563144,Janna,2013,F,MI,5
0,2563145,Jaycie,2013,F,MI,5
0,2563146,Jersey,2013,F,MI,5
0,2563147,Jocelynn,2013,F,MI,5
0,2563148,Josey,2013,F,MI,5
0,2563149,Jozlynn,2013,F,MI,5
0,2563150,Judy,2013,F,MI,5
0,2563151,Kacey,2013,F,MI,5
0,2563152,Kaci,2013,F,MI,5
0,2563153,Kacie,2013,F,MI,5
0,2563154,Kaidyn,2013,F,MI,5
0,2563155,Kalayah,2013,F,MI,5
0,2563156,Kalina,2013,F,MI,5
0,2563157,Kamaria,2013,F,MI,5
0,2563158,Kamiya,2013,F,MI,5
0,2563159,Kamya,2013,F,MI,5
0,2563160,Kaniyah,2013,F,MI,5
0,2563161,Karmen,2013,F,MI,5
0,2563162,Katarina,2013,F,MI,5
0,2563163,Kaycee,2013,F,MI,5
0,2563164,Kaylah,2013,F,MI,5
